# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.146000  0.017823053  0.000126642 31.741603225 31.741603225 200.000000000 24.048745454   1     1.154411  0.000000866320053    90.133153   -31.741603    31.741603 
    0.147000  0.017949695  0.000126708 31.742493319 31.742493319 200.000000000 24.082757177   1     1.155473  0.000000867336802    90.027456   -31.742493    31.742493 
    0.148000  0.018076403  0.000126774 31.743384554 31.743384554 200.000000000 24.115568297   1     1.156496  0.000000868355477    89.921806   -31.743385    31.743385 
    0.149000  0.018203178  0.000126840 31.744276930 31.650455934 200.000000000 24.147218753   1     1.156545  0.000000869376082    89.816205   -31.744277    31.744277 
    0.150000  0.018330018  0.000126906 31.745170451 30.528541385 200.000000000 24.177747294   1     1.146385  0.000000870398623    89.710651   -31.745170    31.745170 
    0.151000  0.018456924  0.000126972 31.746065120 29.444246118 200.000000000 24.207191540   1     1.136751  0.000000871423105    89.605146   -31.746065    31.746065 
    0.152000  0.018583896  0.000127039 31.746960938 28.396434487 200.000000000 24.235587975   1     1.127614  0.000000872449532    89.499689   -31.746961    31.746961 
    0.153000  0.018710935  0.000127105 31.747857907 27.383997548 200.000000000 24.262971972   1     1.118949  0.000000873477909    89.394280   -31.747858    31.747858 
    0.154000  0.018838040  0.000127171 31.748756031 26.405868011 200.000000000 24.289377840   1     1.110728  0.000000874508241    89.288919   -31.748756    31.748756 
    0.155000  0.018965211  0.000127238 31.749655311 25.460981370 200.000000000 24.314838822   1     1.102928  0.000000875540534    89.183607   -31.749655    31.749655 
    0.156000  0.019092449  0.000127304 31.750555749 24.548340613 200.000000000 24.339387162   1     1.095526  0.000000876574792    89.078343   -31.750556    31.750556 
    0.157000  0.019219754  0.000127371 31.751457349 23.666896500 200.000000000 24.363054059   1     1.088499  0.000000877611019    88.973127   -31.751457    31.751457 
